file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/Jockey-I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-70,LINE/RTE,0.9999997615814209,rnd-1_family-70#LINE/RTE-BovB,LINE/RTE-BovB,2.5965674e-13,7.450494e-14,1.0,6.0218017e-24,3.4541476e-20,2.0238263e-31,9.318216e-16,1.330618e-17,1.6256496e-32,6.4915033e-16,9.59531e-18,2.2759556e-13,5.935767e-26,3.1648044e-16,3.037349e-14,2.692242e-17,3.7523676e-16,8.479404e-18,8.146542e-18,1.289334e-18,1.6443414e-17,3.3239155e-18,4.355204e-28,2.725881e-16,1.6027957e-20,1.1673537e-22,2.8890777e-27,5.430576e-26,1.4239321e-18,7.2646065e-14,3.193727e-17,9.943484e-17,1.7260789e-15,5.961908e-28,6.2095845e-10,1.8918806e-07,1.85803e-10,4.1887444e-12,3.985587e-11,0.99999976,1.6672928e-12,2.9000074e-13,1.0161676e-12,2.0881321e-09,2.6411075e-16,1.4578627e-16,3.6584416e-18,7.1545465e-12,2.7416584e-32,1.4153214e-25,5.8802646e-24,4.1853805e-30,9.318216e-16
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-46,LTR/Gypsy,0.37141165137290955,rnd-1_family-46#Unknown,Unknown,0.034164723,0.9054407,0.036475368,0.0019178811,0.0026800623,3.093162e-05,0.012272355,0.0070083095,9.564594e-06,0.0023757042,0.00035084688,0.0038052758,7.6254073e-06,0.00048482986,0.002321596,0.00094764394,0.0012343551,0.00055341964,0.019352134,0.0006250497,0.0014081158,3.8307197e-05,4.642386e-07,0.00020665862,0.00042129259,2.6615948e-05,4.7684107e-06,1.7336587e-08,0.21289095,0.37141165,0.0325324,0.2686998,0.019870818,3.510976e-05,0.0016138382,0.0001542111,0.021214627,9.9618694e-05,0.0002267206,0.005444404,0.00062908616,1.2913081e-05,0.0037251457,0.003060483,7.58389e-05,6.508352e-07,1.0683263e-10,0.00021783054,8.586863e-06,0.0019043697,3.3482174e-06,1.5763396e-06,0.012272355
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-56,LTR/Gypsy,0.9191151261329651,rnd-1_family-56#Unknown,Unknown,0.020950656,0.9600288,0.0053520985,0.00060596544,0.007666816,7.2267314e-05,0.0021564576,0.0031669396,5.4092922e-08,0.004070543,0.0028451679,0.0024369597,1.3296518e-05,0.0004971594,0.0021319774,0.00025163428,0.002402995,0.00021391534,0.0014247273,0.00061704253,0.0005019104,0.002512179,1.6700072e-07,0.0004755116,2.333162e-05,0.0005246579,7.3772107e-06,1.0445258e-07,0.017958215,0.9191151,0.0155639,0.0011903094,0.0061980514,3.0782724e-06,0.0023264294,0.0010123581,0.00015897561,0.0006515327,0.0004822651,0.00018268549,5.089442e-06,9.182433e-06,0.00021587427,8.744688e-07,0.00022936804,1.3151591e-06,1.2400645e-14,7.6148106e-05,2.298639e-06,0.0005948338,8.21936e-06,6.136553e-07,0.0021564576
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-45,LTR/Gypsy,0.6911014318466187,rnd-1_family-45#Unknown,Unknown,0.046959933,0.82475275,0.047083843,0.00026818132,1.5153826e-05,6.0745715e-06,0.0058079506,0.07509119,1.4990568e-05,0.012616073,0.0014355237,0.0033825755,7.582583e-05,0.0027848862,0.007923433,0.00589448,0.0044462965,0.00043478774,0.0044565,0.00038456704,0.0014145301,0.00020297173,6.8035627e-07,0.00035234337,0.001049902,3.4785753e-05,6.975997e-05,1.0812926e-08,0.004680179,0.69110143,0.009398719,0.10679672,0.012659637,0.000115975476,0.003925709,0.0025042845,0.009410437,0.0022915544,0.0013104073,0.014497142,0.0003278409,0.00017549464,0.0030638163,0.003416031,0.0055905324,2.0946109e-07,8.69417e-10,0.0005703857,1.7324994e-06,0.0002638102,2.5918437e-06,4.679526e-08,0.0058079506
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-6,LINE/RTE,1.0,rnd-1_family-6#LINE/RTE-BovB,LINE/RTE-BovB,3.3970216e-14,9.568717e-15,1.0,2.9611048e-25,2.241151e-19,9.107269e-36,6.7992505e-16,5.0837585e-19,1.4676025e-35,8.2036544e-16,7.124648e-19,2.1934204e-14,1.5199177e-29,5.4408907e-16,7.0380857e-15,1.2504104e-17,3.2585751e-15,2.810829e-20,2.389201e-18,1.9086713e-17,2.4056627e-18,4.4098818e-17,7.397643e-27,2.9367082e-16,1.4168159e-22,3.7924023e-24,1.3277304e-29,2.9541635e-27,2.5381885e-17,8.614149e-15,6.68004e-19,3.1022115e-17,8.974959e-16,8.4940715e-29,1.6448204e-11,1.3178493e-11,2.7518881e-11,4.466174e-12,1.5098384e-11,1.0,6.3326716e-15,8.898019e-16,2.0246593e-13,1.9590174e-12,1.0028941e-18,2.1168535e-16,6.4849325e-20,7.682429e-13,1.1235374e-33,2.3121715e-27,2.9379823e-25,6.2169463e-32,6.7992505e-16
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-39,LTR/Gypsy,0.9908440709114075,rnd-1_family-39#Unknown,Unknown,0.0033733873,0.99641526,0.00017843329,3.4681122e-08,5.6570557e-06,5.387388e-09,1.675146e-05,1.05102035e-05,1.8114105e-10,0.0016210752,6.494363e-05,0.00030142706,4.9468717e-08,0.00030899516,1.3643863e-06,0.00014124301,0.00024112142,4.2126453e-06,0.0004569929,6.0091484e-06,3.7879045e-07,6.5448153e-06,5.8689843e-06,0.00020890655,3.900202e-06,1.418577e-07,1.9507202e-07,1.6956614e-08,0.00020326514,0.9908441,5.2117566e-06,0.0041699447,0.0011927498,3.347637e-08,9.94671e-05,1.260494e-06,1.6270482e-05,7.3794837e-07,1.3809375e-06,3.5570007e-05,4.5839923e-07,3.6270128e-06,1.41803275e-05,4.8043653e-06,1.9653535e-07,1.4393753e-08,3.3655523e-11,4.652562e-07,1.1362262e-10,3.456612e-08,8.833971e-13,5.0009183e-13,1.675146e-05
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-25,LTR/Gypsy,0.2563982903957367,rnd-1_family-25#Unknown,Unknown,0.18219225,0.54518753,0.16606061,0.00085325725,0.008757307,0.00011310183,0.06270417,0.03318581,0.00094591687,0.02442176,0.0106084095,0.02393837,0.00028287494,0.014341167,0.014787671,0.010102857,0.02743821,0.007634354,0.012682752,0.003654004,0.004915499,0.010368959,0.002883754,0.009782915,0.0011339927,0.0014820078,0.0015090768,0.00022361697,0.032086257,0.2563983,0.030196209,0.08071559,0.10770436,0.038086824,0.04942043,0.009310045,0.01135513,0.011993892,0.020910688,0.016054634,0.0011446326,0.0056693475,0.011258457,0.0035131266,0.005368022,0.00031748836,0.0062270914,0.013517626,0.00012549314,0.00050963176,0.0001481539,6.997848e-05,0.06270417
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-107,LTR/Gypsy,0.7454201579093933,rnd-1_family-107#Unknown,Unknown,0.01966073,0.8809326,0.08333496,5.1177878e-08,6.638792e-05,3.4837363e-12,0.0041663693,0.011837061,1.926028e-06,0.00043203987,3.7891132e-07,7.360043e-05,3.4775734e-05,0.0018817586,0.016760563,6.7221736e-05,2.8277434e-05,5.7109844e-07,5.7854963e-06,4.8226674e-08,2.9056034e-06,3.897395e-05,1.0318035e-08,1.8449659e-07,1.4432524e-07,1.6283588e-12,0.00033348735,2.4627815e-09,0.009065963,0.74542016,6.2337975e-05,0.007074099,0.0882291,0.031080935,0.005147635,1.2445616e-05,0.015377559,8.203617e-05,0.003070969,0.007610143,2.7414819e-08,0.049321935,0.0026895122,9.920267e-08,1.145001e-05,1.7657773e-09,8.773269e-06,2.3759806e-06,4.7653253e-11,5.0427627e-08,6.957087e-10,6.888545e-12,0.0041663693
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-71,LINE/CR1,0.9999998807907104,rnd-1_family-71#LINE/CR1,LINE/CR1,9.124228e-08,1.1486497e-09,0.9999999,2.003795e-20,1.99865e-12,5.7954603e-25,7.548242e-11,3.2964456e-14,6.046143e-20,9.421307e-12,6.08173e-15,3.0282428e-13,9.5464e-21,6.3999783e-09,8.471195e-08,3.870641e-13,1.1076145e-10,1.5311712e-13,5.842972e-13,7.411303e-12,4.2411038e-14,6.8657645e-14,6.848976e-20,1.2116911e-12,1.4569663e-16,1.22640875e-20,4.513752e-22,2.7161428e-23,5.7485402e-11,1.0326242e-09,6.874349e-13,1.0632148e-11,4.7220675e-11,5.249078e-18,6.148542e-12,3.1740422e-12,0.9999999,3.152772e-09,2.3376485e-08,3.8126557e-10,2.127477e-10,8.4002103e-13,6.8401045e-09,5.4822634e-13,1.9340096e-15,9.906538e-20,6.4954146e-17,2.8573563e-10,3.423671e-29,1.974555e-20,2.9238744e-22,1.2834575e-26,7.548242e-11
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-20,DNA/Harbinger,0.25521689653396606,rnd-1_family-20#Unknown,Unknown,0.830959,0.08205277,0.06478945,0.0014505518,0.00018754615,7.154629e-05,0.007855025,0.01190711,0.0007271087,0.097064555,0.018022439,0.01577567,0.027760757,0.11433655,0.06771559,0.020214958,0.025184903,0.009502339,0.2552169,0.04204449,0.05029579,0.004171205,0.008663014,0.04303582,0.015038441,0.008830835,0.008081727,2.9651378e-06,0.0014514192,0.05375609,0.0076828054,0.013243859,0.0057565626,0.000162035,0.017853236,0.0024265724,0.01083327,0.0025804467,0.004142833,0.007123266,0.0006337419,0.00043521935,0.010297993,0.0050020213,0.0031133464,3.2915995e-07,2.7886447e-08,0.00034714767,1.1906357e-06,0.00029834636,0.0011499603,1.0546314e-06,0.007855025
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-63,DNA/Harbinger,0.6747743487358093,rnd-1_family-63#LINE/Penelope,LINE/Penelope,0.9115301,0.06758584,0.014361361,2.0050275e-05,9.47327e-05,1.2243005e-07,0.0050200415,0.0013730982,1.4773842e-05,0.01165861,0.00017880395,0.004624559,9.998248e-05,0.2018516,0.002416182,0.00060294935,0.0054641035,8.864532e-05,0.67477435,0.0005726244,0.00039178878,0.0003830201,8.033113e-05,0.008022469,9.428347e-05,0.00012966563,9.603454e-05,8.72387e-09,0.00021829904,0.045899227,0.0001345521,0.0027355799,0.018434772,0.0001634077,0.0074246014,0.00017269228,0.000747235,0.00017122111,0.0004276303,0.00089329947,2.9732537e-06,1.2747629e-05,0.0041720807,1.0465104e-05,0.00018813499,9.48078e-09,1.3726883e-06,0.00013689646,4.5480655e-09,1.7043556e-06,1.8338105e-05,3.2665741e-09,0.0050200415
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-99,DNA/hAT,0.25745049118995667,rnd-1_family-99#Unknown,Unknown,0.5926731,0.28034958,0.020837825,0.00048614226,0.0019384737,5.3813865e-06,0.08907348,0.014453503,0.0001824493,0.041178845,0.017605431,0.2574505,0.0025602966,0.019925049,0.0067133554,0.030340692,0.08365258,0.018179623,0.009232472,0.0045140292,0.023864597,0.021126324,0.013614617,0.020766575,0.014024016,0.005658096,0.0022617055,4.360337e-06,0.026434503,0.16702309,0.01496691,0.046008456,0.019895313,0.006021299,0.0082426965,0.00153676,0.0014152385,0.0007477356,0.0016991089,0.003843346,1.3071736e-05,4.311619e-05,0.0016307464,0.0003913377,0.00018442009,1.234774e-07,5.261616e-08,0.001090068,5.9291065e-06,0.00047844555,1.0857151e-06,6.819054e-07,0.08907348
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-12,DNA/MULE,0.04052562639117241,rnd-1_family-12#Unknown,Unknown,0.30310944,0.13260785,0.18017632,0.052881643,0.013899192,0.08702266,0.0987163,0.030941362,0.1006452,0.019238384,0.025542047,0.011479537,0.008104598,0.040525626,0.011246679,0.009299743,0.01671268,0.009346663,0.020728536,0.015560868,0.025562765,0.0072087427,0.0041973274,0.023060853,0.0058587943,0.006219063,0.011616481,0.031600077,0.0154463565,0.054843992,0.01759661,0.018768959,0.0218919,0.004060035,0.034014825,0.011535656,0.007890815,0.0063558407,0.01024989,0.011248432,0.0034107668,0.012009721,0.0093895625,0.045880497,0.018298076,0.0063176313,0.0012001249,0.0023744826,0.005295538,0.016136954,0.024016567,0.0074325805,0.0987163
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-2,DNA/Maverick,0.4363483488559723,rnd-1_family-2#LINE/RTE-BovB,LINE/RTE-BovB,0.97925913,0.019194385,0.0010058836,7.241638e-12,6.255857e-07,5.4341715e-13,0.00027818704,0.00026183994,1.6658204e-15,0.0011693138,3.4674545e-07,0.0001490079,1.8448601e-10,0.12275371,0.43634835,2.6466278e-08,0.40116492,7.7604693e-07,0.016238164,3.9738507e-06,3.7195673e-07,1.3079498e-06,8.276304e-15,0.0014284712,3.5554154e-07,1.3551624e-08,2.1030741e-10,3.5806572e-18,1.076698e-08,0.01781058,4.018545e-07,5.782438e-06,0.0013776099,2.7395448e-09,0.0009617462,1.2013878e-08,3.9775434e-05,1.2495678e-11,6.676817e-08,1.06531e-06,2.35587e-13,2.2866125e-13,2.8285478e-06,1.0123411e-09,3.869263e-07,7.1158915e-18,5.393293e-15,1.3459365e-09,1.5765891e-20,6.1845173e-12,1.0571163e-12,4.7431947e-18,0.00027818704
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-103,LTR/Gypsy,0.4581862986087799,rnd-1_family-103#LINE/Penelope,LINE/Penelope,0.11211201,0.5737449,0.28854194,0.0007210909,0.00037106653,0.0003771149,0.016076546,0.008026878,2.8536442e-05,0.012590177,0.0013913447,0.004203076,4.9112226e-05,0.014071984,0.037238915,0.0010919425,0.0061554504,0.0010366065,0.0068586804,0.019421078,0.0006904156,0.000851002,4.9827962e-05,0.002242594,0.0023869444,0.0017444016,3.837751e-05,8.032144e-08,0.005158336,0.4581863,0.009883596,0.082424425,0.017886346,0.00020596536,0.022444528,0.021440689,0.050753377,0.020222114,0.009573034,0.025699226,0.0005842257,0.011007499,0.025826251,0.095897384,0.0023009158,7.667283e-08,5.4553015e-09,0.002792647,1.814407e-06,0.00060019887,0.00011774785,1.329756e-06,0.016076546
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-11,LINE/RTE,1.0,rnd-1_family-11#LINE/RTE-BovB,LINE/RTE-BovB,2.5614129e-12,6.1196176e-13,1.0,1.7231195e-22,7.315559e-19,1.8543295e-30,1.022661e-14,4.4698035e-16,1.1552019e-31,1.37318965e-14,2.2079765e-16,8.9102006e-13,5.246504e-25,1.2861794e-14,1.5418014e-12,1.1802233e-15,5.806076e-14,2.1404759e-17,7.889232e-16,7.344293e-16,7.4438916e-15,8.8091014e-16,6.7646326e-26,3.2665812e-14,3.8825265e-19,3.3412798e-21,3.448689e-26,1.1790479e-24,3.351759e-17,6.071638e-13,3.4956504e-17,6.674016e-16,4.0621206e-15,6.616118e-28,5.85068e-11,1.0103092e-10,1.8336746e-10,5.193048e-13,4.7672114e-12,1.0,2.0550806e-13,3.9695267e-15,9.402463e-13,1.9285483e-10,3.7865748e-17,1.9405555e-17,7.138653e-20,3.007008e-13,2.460854e-31,4.840636e-25,1.7182786e-22,1.4557445e-29,1.022661e-14
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-10,SINE/tRNA,0.35999739170074463,rnd-1_family-10#tRNA,tRNA,0.3002208,0.18243642,0.0047232304,0.35999912,0.011905654,0.1404941,0.00021876118,1.8892649e-06,2.322509e-11,0.10415908,0.00071783003,0.07187542,8.0353975e-06,0.013444081,0.00018608682,0.0002111433,0.08589555,0.00083064317,0.016143793,0.00011583786,0.0011769623,1.9777344e-05,9.4384464e-05,0.00532046,2.0150192e-05,1.1464115e-06,3.7058868e-07,2.0645325e-08,0.00038933672,0.15067746,0.011218075,0.017966721,0.002184853,1.3598948e-09,0.0011121309,4.472334e-06,0.0002681749,1.425831e-05,7.157495e-05,0.003162292,1.4965763e-06,5.9815284e-06,7.509379e-05,7.4986406e-06,2.7500825e-08,6.607241e-12,4.8485453e-14,2.2928074e-07,1.727356e-08,0.3599974,1.7183424e-06,3.8741077e-09,0.00021876118
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-33,PLE,1.0,rnd-1_family-33#LINE/Penelope,LINE/Penelope,2.8019859e-12,1.6598448e-10,8.972684e-12,7.321403e-24,3.576946e-15,1.6465608e-28,1.668884e-12,1.0,5.2079105e-19,4.9272885e-15,3.456945e-17,2.4320598e-14,1.2221916e-21,2.584968e-13,2.1041643e-12,1.14593055e-14,1.3476254e-13,5.0925357e-16,7.0196553e-16,8.299089e-22,5.39311e-16,3.844488e-16,1.0505448e-21,2.5874119e-15,2.5909754e-13,9.716672e-26,5.196913e-19,4.3816736e-28,2.7715165e-14,1.638737e-10,5.4571294e-14,1.455735e-12,4.712892e-13,1.0147381e-13,7.467526e-13,2.7151816e-12,6.238269e-13,1.6412952e-14,3.7591718e-13,3.2430945e-13,1.0193361e-15,1.4568989e-15,4.1582965e-12,1.4861756e-18,9.228421e-15,1.826133e-24,2.395577e-16,4.1501564e-17,5.1765536e-29,7.320689e-24,6.306502e-28,3.0982062e-29,1.668884e-12
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-50,DNA/CMC,0.36437663435935974,rnd-1_family-50#Unknown,Unknown,0.6537036,0.17962599,0.060254138,9.26556e-07,9.285791e-05,1.01730585e-07,0.03276807,0.07315469,0.00039962382,0.0769534,0.0029519713,0.011111836,0.0016752749,0.03666887,0.034693126,0.009977861,0.36437663,0.009369471,0.007349997,0.000709737,0.012793586,0.027735159,0.00011846097,0.024073431,0.026590506,0.0012258326,0.0053284676,5.051074e-10,0.0071656653,0.1295765,0.012784392,0.022517947,0.0074522994,0.00012918455,0.011581345,0.005562145,0.0077283666,0.0026785147,0.0015843165,0.02368392,3.798867e-05,0.00056804635,0.004429423,0.001971614,0.0003236081,9.569842e-09,8.1960694e-10,0.00010483688,9.581645e-10,8.1042685e-07,1.146652e-07,5.0588267e-10,0.03276807
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-75,SINE/tRNA,0.6654537320137024,rnd-1_family-75#LTR/Gypsy,LTR/Gypsy,0.0029958833,0.0024869167,0.020350985,0.6667599,0.00019952754,0.3070497,0.00015397868,3.1040213e-06,1.272282e-11,0.0016297387,3.0244337e-05,0.0002475488,2.0794083e-07,0.000106639316,3.5447e-05,4.231782e-05,0.00042409878,6.467764e-06,8.590293e-05,2.4257364e-05,9.481151e-05,2.8998506e-05,9.920912e-06,0.00012922644,2.4909508e-05,7.5115044e-05,3.0120116e-08,5.612745e-10,4.298739e-05,0.0012268235,0.00022232134,0.0008699117,0.00012485936,1.3583214e-08,0.01715256,0.00029954818,0.0009941432,2.0103571e-05,4.13368e-05,0.0015379188,1.626746e-08,0.00022235367,5.175933e-05,1.7223758e-05,9.411613e-06,1.5049914e-09,5.400236e-11,4.607758e-06,4.187865e-06,0.66545373,0.0013003106,1.6525422e-06,0.00015397868
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-92,LTR/Gypsy,0.6514796018600464,rnd-1_family-92#Unknown,Unknown,0.11495511,0.78264767,0.09204398,0.00014540933,0.00025511492,1.4321046e-05,0.008545472,0.0013891043,3.7889067e-06,0.016341187,0.0013426892,0.034308273,0.0007487808,0.02611495,0.0062866383,0.0025088107,0.006444124,0.00033663335,0.009717062,0.00037174072,0.0006225283,0.0030899185,3.9539507e-05,0.0017694583,0.00015954737,1.0470074e-05,0.004697224,4.5527056e-05,0.026342226,0.6514796,0.0012399199,0.052234203,0.051002175,0.0003495471,0.019383527,0.0005429247,0.0076377704,0.0013000484,0.009101726,0.008134561,0.00011067675,0.002238515,0.041585226,0.00047549326,0.0006777394,1.1122425e-05,3.032615e-07,0.0008443416,2.0223956e-06,0.00014095471,2.26233e-06,1.6989608e-07,0.008545472
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-90,LTR/Gypsy,0.1657574474811554,rnd-1_family-90#Unknown,Unknown,0.36323193,0.44519404,0.01645581,0.00042378294,0.0035161853,3.7155514e-05,0.16566408,0.0053964322,8.053253e-05,0.013720815,0.007918191,0.09452546,0.0022571736,0.04079653,0.0037335597,0.05196831,0.07106309,0.0029498325,0.021614406,0.0012076219,0.0031555193,0.01421054,0.008608765,0.018291414,0.0035569319,0.00024646329,0.0034019907,5.3434437e-06,0.011415519,0.16575745,0.0027706875,0.16050628,0.10311832,0.0016257993,0.0033434713,0.0004917268,0.0027849097,8.0195015e-05,0.00096586416,0.00144769,5.1576713e-05,0.00028571047,0.006417651,0.00011037104,6.0349343e-05,4.122125e-07,3.9499257e-05,0.00037638293,1.0276587e-05,0.00041222983,4.708126e-07,8.056971e-07,0.16566408
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-66,LTR/Gypsy,0.22713646292686462,rnd-1_family-66#Unknown,Unknown,0.24577521,0.38822344,0.18332385,0.0018960427,0.0030362587,4.2921954e-05,0.06942266,0.09195051,0.016329046,0.03447132,0.0062473724,0.04261736,0.0025376603,0.017126663,0.0251566,0.017698692,0.033102058,0.007938539,0.0110668205,0.0022446774,0.0028131737,0.010583111,0.0031936767,0.005607785,0.0036490748,0.00017803778,0.019445583,9.699928e-05,0.038202286,0.22713646,0.010447828,0.037109118,0.06518606,0.0101416735,0.034476243,0.0026606414,0.025231006,0.004200212,0.008833703,0.042358432,0.0008409858,0.007473794,0.04262472,0.003853019,0.0040671276,1.3360407e-05,0.0030193243,0.003671272,0.0002255736,0.001614216,3.1451826e-05,2.4801191e-05,0.06942266
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-72,LTR/Gypsy,1.0,rnd-1_family-72#LTR/Gypsy,LTR/Gypsy,3.149275e-20,1.0,2.3177327e-19,0.0,2.1505206e-28,0.0,5.3706345e-23,7.7596044e-22,6.642e-42,2.2580495e-25,3.5582542e-26,2.243309e-24,2e-43,3.6364509e-22,3.1097128e-20,1.5255017e-26,1.7246773e-23,3.6080116e-31,1.2050755e-23,1.5058441e-33,1.5843424e-25,2.7583766e-27,1.5847748e-36,3.3788165e-30,8.40675e-40,1.0705956e-36,7.165814e-31,4.6685553e-34,4.4341013e-18,1.0,9.215431e-21,2.0255949e-16,4.199198e-17,9.742266e-23,1.8633125e-19,2.972018e-25,5.691671e-22,9.03219e-24,4.461794e-20,6.002411e-23,4.130965e-39,6.464197e-27,3.2173584e-24,1.2659569e-33,5.1592422e-24,5.03412e-38,4.3503574e-38,1.7719766e-22,0.0,0.0,0.0,0.0,5.3706345e-23
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-93,LINE/L2,0.09444484114646912,rnd-1_family-93#LINE/RTE-BovB,LINE/RTE-BovB,0.22532597,0.2391906,0.38641113,0.0013496355,0.0029938477,3.2868924e-05,0.096372485,0.04778403,0.00053938176,0.032302678,0.0034633593,0.06417933,0.00052991614,0.03008088,0.02268057,0.0033434513,0.028491452,0.0075695254,0.02055245,0.0004204686,0.0016118517,0.0010042529,4.8336324e-06,0.004172325,0.00056984473,0.0040466147,0.0003001002,2.0634434e-06,0.0048723686,0.08744032,0.019245204,0.008532798,0.11818231,0.00091760367,0.06749597,0.012413077,0.07445237,0.005456488,0.024461174,0.08565751,0.00080773013,0.0014375567,0.09444484,0.013946246,0.0015592881,8.260391e-06,6.7084106e-06,0.0042639524,1.0063587e-06,0.0013251893,1.9907327e-05,3.5326632e-06,0.096372485
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-21,PLE,0.9997368454933167,rnd-1_family-21#Unknown,Unknown,7.894372e-05,3.8111244e-05,9.297408e-05,1.6818312e-13,1.311284e-09,3.0217318e-17,5.3070406e-05,0.99973685,1.9110726e-12,3.5416938e-06,4.8010254e-09,9.937842e-06,1.180901e-09,9.4805813e-07,3.5376615e-05,2.5995505e-05,1.2337588e-06,1.0361065e-07,1.0096936e-06,1.1208806e-11,1.4487799e-07,5.2982013e-08,2.8098966e-11,1.7321726e-07,4.1966e-07,1.6711236e-13,1.8172784e-10,1.08335746e-16,2.5316712e-07,3.0534888e-05,1.0903213e-06,5.3096023e-06,9.0165497e-07,2.1606601e-08,5.586421e-06,1.7871747e-08,3.765895e-05,1.01216986e-10,4.141522e-08,1.3520642e-05,8.024685e-08,7.318002e-10,3.6066118e-05,1.0802564e-09,1.3085609e-11,5.187681e-16,1.0554144e-11,4.798164e-10,8.984004e-18,1.6812222e-13,4.568571e-17,6.2356795e-18,5.3070406e-05
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-105,LTR/Gypsy,0.38887810707092285,rnd-1_family-105#Unknown,Unknown,0.3624739,0.5147471,0.10792375,4.8047372e-05,0.00036716321,1.1030026e-07,0.0055906684,0.008802484,4.6828263e-05,0.21212807,0.002266778,0.014479797,0.001581573,0.011458165,0.0039098696,0.040060356,0.003957879,0.00071766647,0.015569452,0.00033095595,0.033611905,0.013106169,0.00078664237,0.005043288,7.924058e-05,0.0001890554,0.003195566,1.4876763e-06,0.0004250201,0.3888781,0.018523917,0.0669471,0.039342314,0.0006306506,0.016159551,0.0067732595,0.023174025,0.011240697,0.018388035,0.01042077,0.00066121493,0.0027984069,0.014259719,0.0010306626,0.00125075,8.5613226e-07,4.4464514e-07,0.0017653616,1.0135643e-07,3.932777e-05,8.60419e-06,1.4055213e-08,0.0055906684
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-15,DNA/TcMar,0.9423975944519043,rnd-1_family-15#Unknown,Unknown,0.9598129,0.0022681726,7.41741e-05,0.0033428646,0.0033881322,0.030981911,0.00013150275,4.9015983e-07,1.5998423e-14,0.9423976,1.48969e-06,0.00010814929,9.783537e-07,0.015425671,0.00036276315,1.4121867e-06,0.0011437868,3.268599e-06,0.00024707927,3.0087058e-06,2.1179156e-05,1.8352181e-06,1.37303505e-05,3.256081e-05,4.6844212e-05,7.107679e-08,1.3257414e-06,1.6513306e-11,3.1189031e-06,0.0020229132,1.1145244e-06,0.00016145791,7.9563324e-05,4.8680016e-09,3.8840648e-05,2.9417183e-07,4.8983634e-06,1.6801737e-07,5.1872075e-07,1.3791121e-05,6.195549e-10,8.982595e-07,1.4723477e-05,4.1647658e-10,1.3546998e-08,6.608033e-14,3.1114972e-15,2.672901e-08,2.779185e-10,0.0033407575,2.1068295e-06,4.267582e-11,0.00013150275
