file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/Jockey-I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-113,LTR/Gypsy,0.5582044124603271,rnd-1_family-113#Unknown,Unknown,0.16437255,0.6969546,0.010625788,1.2246645e-05,0.12499026,1.9379789e-07,0.0016814234,0.0013628613,8.595742e-12,0.0078334315,0.0008060404,0.0011646788,2.8597822e-07,0.0006823145,0.00022814822,2.1730332e-06,0.0028389513,1.617075e-05,0.14877744,3.110354e-05,0.0010435276,0.0006855889,2.507617e-07,0.0002470939,1.4136259e-06,1.3864803e-05,6.743948e-08,1.2266956e-09,0.00049443013,0.5582044,0.0003570803,0.030260893,0.107637845,1.3835286e-11,0.00085145084,6.1844485e-06,0.008138012,3.5116418e-06,0.0002928655,3.3610224e-06,1.3881463e-07,3.4376384e-09,0.0012675187,2.2002093e-06,5.209381e-05,1.0984189e-09,2.0023444e-14,8.4443245e-06,1.07195974e-10,1.2204019e-05,4.2512564e-08,5.7986077e-12,0.0016814234
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-85,DNA/Maverick,0.1997312307357788,rnd-1_family-85#LINE/Penelope,LINE/Penelope,0.5171445,0.4360886,0.032439467,2.6634777e-06,0.00032269725,6.766153e-07,0.012593023,0.0014082274,1.1044704e-07,0.008747527,0.06792636,0.013257642,1.061372e-06,0.02911841,0.19973123,0.00087568385,0.067939,0.00050935755,0.054113436,0.044327125,0.003840415,0.010550285,2.6951886e-06,0.006011967,3.607464e-05,0.010154067,2.158865e-06,7.803975e-09,0.00016662602,0.35884926,0.009572297,0.03430279,0.033197563,2.5769273e-08,0.0019648229,5.590622e-05,0.028305365,0.0004751313,0.0003075752,0.0005851409,3.319856e-08,2.1143967e-06,0.0004280974,0.00021488883,7.106245e-05,7.647196e-11,3.4100291e-13,2.9331553e-05,4.3685878e-11,2.1153407e-06,5.479961e-07,9.7044095e-11,0.012593023
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-62,LINE/CR1,0.9009972810745239,rnd-1_family-62#LINE/CR1,LINE/CR1,5.3718504e-06,4.4522162e-07,0.99999356,5.604579e-16,1.5009645e-08,2.2663832e-22,8.789386e-08,4.740386e-07,2.4329677e-15,1.09567395e-08,2.9342666e-09,6.048308e-07,5.523111e-14,5.1270142e-08,3.752367e-06,4.2480938e-08,8.158362e-07,1.7047212e-08,1.7070345e-08,1.8946304e-10,1.8852364e-10,7.117499e-09,2.3875523e-14,4.7473236e-08,2.0873567e-09,4.740306e-14,1.7257887e-13,5.1813885e-19,1.7086806e-09,4.3122174e-07,2.2081015e-09,5.8748757e-09,4.208197e-09,2.3003357e-15,1.9766053e-06,1.1278457e-06,0.9009973,5.640778e-06,0.059733015,0.00018096209,4.186511e-05,1.4768487e-11,0.039023824,1.8809739e-06,8.800616e-09,1.6331626e-13,1.1662893e-10,5.8281335e-06,6.8883574e-23,5.602405e-16,2.1389433e-19,3.3770747e-21,8.789386e-08
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-48,LTR/Gypsy,0.3531230092048645,rnd-1_family-48#Unknown,Unknown,0.16709863,0.78795415,0.018813241,0.00023566379,0.0016694483,1.1142383e-05,0.019896587,0.0043085376,1.2624288e-05,0.023082428,0.010678515,0.055298086,0.00034816464,0.017989242,0.003056018,0.011339588,0.018103372,0.0015176224,0.0074850745,0.0013499422,0.0044919504,0.0022438825,3.9887644e-05,0.0063886396,0.0030127878,9.748119e-05,0.00057298393,2.950733e-06,0.025728349,0.353123,0.0045845993,0.29854736,0.10557204,0.00039884506,0.0048627686,0.00011520659,0.0062934896,0.00041508186,0.001304351,0.003641995,4.88482e-05,1.8493554e-05,0.0015053152,0.0002866454,0.00011014088,6.271512e-07,8.485573e-09,0.00021027062,9.842825e-07,0.00023440266,2.3033355e-07,4.650898e-08,0.019896587
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-45,LTR/Gypsy,1.0,rnd-1_family-45#LTR/Gypsy,LTR/Gypsy,3.608867e-15,1.0,1.8510557e-13,1.4033066e-33,9.198423e-23,8.71025e-40,3.6079842e-16,1.1200953e-17,1.1473571e-33,8.3089796e-17,1.2423395e-16,7.7118604e-17,1.664031e-33,8.966624e-16,1.3863853e-15,2.6978688e-18,9.609143e-17,5.141336e-20,9.141836e-16,3.5159017e-21,2.0261921e-17,7.247798e-18,1.596979e-24,8.386543e-19,2.1794127e-28,2.3783874e-22,3.2653474e-23,1.5993271e-23,8.5162644e-14,1.0,3.3806684e-14,2.9367806e-12,1.1541191e-11,9.778188e-17,1.7948394e-13,8.2893253e-19,2.5738318e-15,3.396101e-17,2.4259106e-15,5.4447897e-16,2.6628974e-31,3.575158e-22,1.5716829e-17,5.3207497e-24,7.1493e-21,1.2248504e-31,2.3237701e-33,2.6877975e-17,1.1947e-41,9.532346e-36,1.3937742e-33,3.775e-42,3.6079842e-16
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-12,LTR/Pao,1.0,rnd-1_family-12#LTR/Pao,LTR/Pao,5.556282e-12,1.0,4.8230954e-11,1.3108841e-31,1.8215235e-17,3.7874557e-32,1.087069e-14,2.803434e-16,1.181896e-34,1.5197611e-16,1.5653497e-16,1.4375969e-16,1.8215117e-32,1.8418172e-16,5.555356e-12,1.9632067e-18,1.2251937e-16,1.142335e-20,7.601739e-18,2.2129751e-18,9.207414e-17,3.6664258e-17,1.7083582e-27,2.6125117e-17,5.164066e-31,5.003978e-25,2.0915167e-30,1.2287019e-27,2.4872365e-20,3.95626e-12,1.1650131e-16,1.0,1.8268627e-15,2.5294706e-28,4.7369112e-11,3.4652195e-16,3.4608218e-15,3.6319083e-15,3.468359e-13,4.1396247e-17,2.0909418e-31,6.843755e-17,1.9758485e-14,7.470179e-23,6.4393934e-18,1.6080103e-27,1.4821761e-28,4.87701e-13,1.0556e-40,6.7695365e-34,1.3041147e-31,1.4823e-41,1.087069e-14
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-58,LTR/Gypsy,0.6834700703620911,rnd-1_family-58#LINE/RTE-BovB,LINE/RTE-BovB,0.055855013,0.91915053,0.018991083,6.2250263e-09,7.1742465e-07,1.7014102e-11,0.004286755,0.001715653,1.0501387e-07,0.0006562867,0.00087305723,0.0017961082,8.369361e-09,0.022172345,0.0017060552,0.00011010977,0.0113439495,7.8413825e-05,0.011572003,0.0006710791,0.002821633,0.0009894383,4.0570018e-07,0.00074753916,3.231527e-07,0.00031232074,3.93225e-06,4.7662545e-09,0.0022869124,0.6834701,0.007479107,0.09187079,0.1340195,2.409951e-05,0.0064723426,0.00015881009,0.009605313,4.9910082e-05,0.0010604006,0.000115090086,2.6939674e-07,7.9253084e-07,0.0006055098,6.157797e-05,0.00045942093,3.268047e-08,1.1634609e-09,0.00040161118,2.1584227e-12,3.297902e-09,2.9242657e-09,7.002289e-13,0.004286755
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-37,LINE/RTE,0.9996602535247803,rnd-1_family-37#LINE/L1-DRE,LINE/L1-DRE,8.9703446e-11,9.3753776e-11,1.0,1.5322668e-19,2.6243476e-15,2.4166792e-27,5.218275e-14,1.7911512e-16,1.2616711e-30,6.4143555e-14,5.6369673e-14,1.0319481e-12,1.9473447e-25,7.4488804e-13,8.715745e-11,1.0305937e-14,5.47046e-14,1.3339819e-15,8.874184e-14,4.612553e-13,1.3226374e-14,9.7474205e-15,8.400319e-26,9.347934e-15,1.3898717e-21,6.191232e-22,2.318543e-26,1.5668533e-21,1.8327462e-15,7.992787e-11,1.7265982e-12,1.1555183e-11,5.423054e-13,7.764356e-27,5.462124e-07,8.6594343e-07,0.00032141717,1.6808082e-05,1.6680669e-07,0.99966025,8.716038e-11,1.1451641e-10,2.9959715e-08,3.4230403e-12,4.3114283e-11,9.394733e-13,1.16529664e-17,1.2105822e-10,3.0780952e-27,5.044594e-20,1.0278031e-19,4.3054243e-25,5.218275e-14
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-5,LINE/RTE,0.9996857643127441,rnd-1_family-5#LINE/L1,LINE/L1,5.809537e-18,3.8406333e-17,1.0,2.505918e-23,2.6840219e-22,1.1871308e-30,2.6808947e-19,5.752528e-19,3.063e-42,2.6578181e-21,6.3910595e-23,5.313954e-18,3.1252384e-31,1.7475346e-20,4.0963995e-19,1.7161977e-23,6.50721e-20,7.023032e-24,4.1687806e-23,3.516427e-24,1.1234462e-24,6.2360066e-25,1.9829882e-37,6.029439e-22,4.3142487e-27,4.0757142e-27,4.5429662e-38,1.6998646e-29,2.1453984e-23,3.837173e-17,3.246962e-23,8.5649557e-23,3.4460564e-20,4.4979905e-37,6.420508e-08,0.00031368804,8.281493e-12,1.6967203e-10,4.621939e-10,0.99968576,6.06402e-14,8.518832e-11,1.2673257e-14,2.6018248e-12,8.4875175e-14,1.4055932e-13,5.2393524e-17,4.4019885e-07,8.6595355e-33,1.6575348e-26,2.5042596e-23,9.007031e-30,2.6808947e-19
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-74,LTR/Gypsy,0.32819321751594543,rnd-1_family-74#Unknown,Unknown,0.18399927,0.577657,0.17627119,0.0002444946,0.00157402,1.3905077e-05,0.013061629,0.046898786,0.00027979483,0.08208621,0.0035678803,0.012882022,0.00010690449,0.014499588,0.008831519,0.01524542,0.009186423,0.0031021733,0.01642739,0.0025766653,0.002384369,0.005241397,0.0012563401,0.0043471274,0.00044234344,0.00061725295,0.0011868041,1.1443873e-05,0.009406881,0.32819322,0.012348165,0.120227575,0.10402685,0.0034542356,0.016130405,0.0035191614,0.03621965,0.0074489247,0.016845586,0.038221188,0.007578392,0.0045641395,0.022644553,0.012672172,0.0033374385,7.563369e-05,2.1055119e-05,0.0069929035,4.577636e-06,0.00020539593,3.414937e-05,3.7164705e-07,0.013061629
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-83,LINE/CR1,0.8186517953872681,rnd-1_family-83#LINE/CR1,LINE/CR1,0.03819443,0.012557812,0.94812274,2.3667747e-06,0.000112130074,8.6496684e-08,0.0008202118,0.00019017009,1.2805348e-10,0.027800431,0.00070643675,0.0007411772,2.1909302e-06,0.0008291519,0.003287786,0.00063959195,0.0015839052,0.00022097088,9.3311704e-05,0.0012363779,0.00023643179,1.4423725e-05,6.758633e-08,0.00077118323,7.508349e-06,2.3443205e-05,3.8847627e-08,2.5269944e-09,0.00041215794,0.0075697354,0.0041245427,0.00022384131,0.00022753191,1.609872e-09,0.0052153817,0.030396102,0.8186518,0.027100084,0.0017097995,0.02689042,0.0032688987,0.0020743972,0.024472637,0.0035859603,0.0010448446,4.600234e-08,2.1422362e-11,0.0037123342,1.5132406e-10,1.8917444e-06,4.7436416e-07,5.146184e-10,0.0008202118
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-6,SINE/tRNA,1.0,rnd-1_family-6#SINE/tRNA,SINE/tRNA,1.527047e-23,3.6393655e-22,2.518369e-36,1.0,2.917963e-28,1.7874324e-11,6.011839e-32,1e-45,0.0,9.808457e-39,7.4598073e-38,1.6027312e-26,0.0,1.0198744e-25,0.0,7.48e-43,3.1998663e-31,0.0,1.5152454e-23,1e-45,1e-45,0.0,1.6216e-41,2.136637e-36,0.0,0.0,0.0,2.092e-41,7.2262937e-31,1.1043403e-22,1.4884857e-30,5.351494e-39,2.5350253e-22,0.0,2.0722994e-36,2.32232e-40,8.4e-44,4.43499e-39,4.4095553e-37,4.4657e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7100714e-34,1.0,0.0,2.4e-44,6.011839e-32
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-98,LINE/R1,0.29257282614707947,rnd-1_family-98#LINE/CR1,LINE/CR1,0.0018115294,0.22724055,0.7709312,4.146024e-12,9.868133e-06,5.4412065e-11,6.7914016e-06,8.315969e-08,6.9851235e-20,4.1065137e-05,4.0752207e-07,1.2458544e-05,8.149756e-12,1.565587e-05,4.7631456e-06,9.36339e-07,0.0017248365,3.6948364e-08,1.1220204e-05,5.652722e-09,3.6976544e-09,1.286583e-07,3.0154314e-15,1.0522272e-08,6.0313657e-13,4.9184393e-11,2.573616e-13,4.716038e-10,2.0784484e-05,0.22704905,9.692956e-05,5.4393067e-06,6.832918e-05,4.3487593e-16,0.23646407,0.0062037865,0.004476558,0.29257283,0.020140449,0.12672324,1.7337337e-09,0.062337037,0.0036173116,3.226981e-08,0.00015413894,4.1716294e-08,1.3596841e-13,0.018241733,1.3357779e-19,4.1303514e-12,1.5671904e-14,4.661407e-19,6.7914016e-06
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-72,LINE/Rex-Babar,0.8793014287948608,rnd-1_family-72#LINE/Rex-Babar,LINE/Rex-Babar,3.297337e-05,9.167918e-06,0.9999224,1.07164416e-10,2.3910798e-07,3.5857806e-15,3.3329423e-05,1.8275778e-06,1.894181e-12,4.037501e-07,5.288176e-08,1.6690439e-07,1.3340834e-14,4.1804222e-07,2.9083003e-05,2.6672858e-08,4.962698e-07,4.2281325e-08,1.8768284e-07,1.438318e-06,4.794633e-07,6.4946e-08,1.4136777e-12,1.0949657e-07,6.4878214e-10,3.0094973e-09,1.4347024e-12,4.9834675e-16,1.5020795e-06,4.5025226e-06,2.4211835e-07,2.2158197e-06,7.053633e-07,1.4836892e-11,1.193581e-06,3.526949e-08,0.11479057,1.657316e-08,1.7047758e-05,7.342628e-05,0.8793014,1.6906864e-09,0.005709056,2.957949e-05,2.0598975e-08,2.5286443e-11,6.0172906e-13,1.4808465e-07,1.6646665e-15,8.328257e-11,2.3877192e-11,2.98346e-15,3.3329423e-05
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-34,PLE,0.5026993751525879,rnd-1_family-34#LINE/Penelope,LINE/Penelope,0.15983231,0.12376408,0.18271282,5.6855315e-06,0.0004155104,8.674156e-08,0.030038048,0.5026994,0.00053209247,0.021080764,0.0032138766,0.025183076,4.0578878e-05,0.007212433,0.0260012,0.011678084,0.018258493,0.008476914,0.006553869,0.0010420822,0.015934175,0.0043660393,0.003984289,0.0040314267,0.0017466745,0.00014395753,0.00088432105,6.068304e-08,0.00041867857,0.051869255,0.0030877786,0.05568676,0.012651893,4.9716346e-05,0.018058604,0.0041472977,0.076121375,0.0021969744,0.008549212,0.020162512,0.00023696906,0.00030960573,0.03535755,0.015200582,0.0012248568,2.953877e-07,6.7196534e-06,0.0011402862,4.912985e-09,4.476551e-06,1.202933e-06,1.1343482e-09,0.030038048
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-54,LTR/Gypsy,0.22965942323207855,rnd-1_family-54#Unknown,Unknown,0.34604493,0.5216436,0.099548295,4.8913453e-06,0.00047602248,8.340304e-08,0.015394093,0.016867992,2.0234756e-05,0.18208253,0.004009865,0.053987924,9.048616e-05,0.024268597,0.008285777,0.012106543,0.022606531,0.0021609096,0.025092784,0.0011280096,0.002712592,0.0027388097,0.00035483937,0.0033186201,0.00013431077,3.7082253e-05,0.0009284313,3.0957685e-07,0.00041130255,0.22965942,0.005120039,0.13233188,0.15403791,8.308258e-05,0.00843639,0.00078549614,0.031853307,0.003359628,0.006726353,0.022387043,4.515995e-05,0.00029959,0.020100763,0.00089699373,0.0010859703,2.3051405e-07,4.0878905e-07,0.003570958,9.050551e-09,4.8363495e-06,4.5856364e-08,8.922726e-11,0.015394093
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-60,LTR/Gypsy,0.4224863648414612,rnd-1_family-60#Unknown,Unknown,0.05966163,0.76908094,0.05573881,0.0051106373,0.024505163,0.00011759381,0.07773824,0.00804263,4.297102e-06,0.014080331,0.0014178582,0.004907692,0.00010215785,0.010755491,0.0044803945,0.0014137138,0.0075094844,0.0006293904,0.0041285427,0.0006661803,0.0018618385,0.002768486,0.00015693443,0.0030786607,0.00037260287,5.8387865e-05,0.0012563372,1.7145452e-05,0.018300967,0.42248636,0.0010475921,0.14667171,0.1794475,0.0011267699,0.008055265,0.002563955,0.0041001695,0.003068114,0.0054439064,0.015639944,0.000106740365,0.009013166,0.0047194413,0.0016411699,0.00025256156,0.00010488446,1.7615916e-05,0.0010118796,0.00036575392,0.0043333066,0.00038689576,2.468048e-05,0.07773824
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-33,PLE,0.49675291776657104,rnd-1_family-33#Unknown,Unknown,0.13243665,0.34108287,0.02911823,3.2691833e-08,8.727605e-06,2.0608984e-10,0.0005987142,0.49675292,1.8236832e-06,0.041661017,0.0023302056,0.019225793,5.1609373e-07,0.0041280277,0.019353166,0.028037893,0.0023292303,0.0014657566,0.008982257,2.0090998e-05,0.00024456574,0.0030576915,4.8848444e-05,0.0012381189,0.00016234793,1.1769465e-06,0.0001499454,4.969185e-10,0.00033127566,0.17303938,0.0028422233,0.15830097,0.0065347054,3.4313165e-05,0.0035065978,0.0007698443,0.012883879,0.0001451609,0.0010539294,0.0044877836,7.509512e-05,1.5792366e-05,0.0048394096,0.00026988247,0.0005960235,3.407553e-10,2.378194e-09,0.0004748322,2.0684348e-11,3.136441e-08,1.3061793e-09,5.583166e-13,0.0005987142
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-15,DNA/CMC,0.5355356931686401,rnd-1_family-15#SINE/tRNA-Core-RTE,SINE/tRNA-Core-RTE,0.6146705,0.08003999,0.004142739,0.005029129,0.037954785,0.00063141255,0.25662652,0.0009049769,9.247251e-14,0.007607113,0.028987087,0.024946952,4.2948014e-09,0.0074061193,0.0028465856,0.00015774214,0.5355357,0.002056809,0.0049067647,1.1543254e-05,6.2526587e-06,8.9752335e-05,3.22451e-08,0.00010860593,3.2907683e-06,1.4057633e-07,1.84787e-08,3.2571303e-11,5.63191e-06,0.039651558,0.00057342055,0.036539722,0.003269666,1.6186881e-13,4.5539353e-05,9.297436e-09,0.004010606,4.8728532e-09,6.5464283e-06,1.284361e-06,5.4608606e-11,1.3199244e-10,7.8551486e-05,9.0231005e-08,9.8687984e-08,2.86035e-16,4.6660526e-18,8.103956e-09,7.6537596e-11,0.005029129,3.913209e-11,4.409934e-13,0.25662652
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-49,SINE/tRNA,0.9537014961242676,rnd-1_family-49#Unknown,Unknown,0.02892131,0.007935719,0.0026028992,0.9556789,0.00013680095,0.0042118295,0.00043763407,7.501058e-05,9.259346e-09,0.00033299974,8.465218e-05,0.017509088,3.897022e-07,0.0013345407,3.622883e-05,0.00052889704,0.0051955567,0.00016592296,0.0024388712,4.0075352e-05,0.00033054856,0.00017534518,0.00023587153,0.00046993323,2.507905e-06,3.0091893e-05,4.7023495e-06,5.0850726e-06,0.00047703163,0.0068326215,7.585878e-05,0.000116588984,0.00043356087,5.6231404e-08,0.0008626999,0.00021734976,0.00034267758,0.00034962094,0.00020215914,0.00040119194,4.80911e-07,2.3182864e-05,1.6483964e-05,1.8150806e-05,4.1020976e-05,1.1358839e-09,2.1249164e-10,0.00012787925,0.001957734,0.9537015,1.7765811e-05,1.971112e-06,0.00043763407
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-27,LTR/Gypsy,0.9999980330467224,rnd-1_family-27#LTR/Gypsy,LTR/Gypsy,1.3651724e-07,0.9999999,1.8967428e-10,1.3527761e-26,2.0533453e-13,3.6890788e-29,1.1360478e-10,1.4887298e-10,1.9500836e-26,1.6147688e-13,5.5805523e-13,3.1078948e-13,3.9985752e-25,4.9142225e-11,1.3646381e-07,2.6249869e-15,1.6898985e-12,1.1906845e-16,1.041023e-12,2.673717e-15,4.6763705e-13,6.584154e-14,6.745291e-23,1.1538798e-15,5.177592e-21,1.4940261e-19,4.4336074e-17,2.3765024e-24,3.2146486e-12,0.99999803,1.301068e-09,1.5570176e-07,1.6786475e-06,2.6682213e-19,1.6880518e-10,1.2144196e-15,1.9983914e-11,1.5458585e-17,7.668487e-13,5.2940423e-15,3.5876258e-25,3.6428423e-20,8.2399995e-14,1.953751e-19,2.6959385e-14,1.8210027e-26,2.1380362e-28,2.4691807e-15,1.7984282e-36,5.8558197e-27,7.6719404e-27,2.1591693e-36,1.1360478e-10
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-97,LTR/Gypsy,0.8820375800132751,rnd-1_family-97#Unknown,Unknown,0.02153359,0.9619584,0.014165158,5.2868086e-07,8.0351245e-05,1.12257e-09,0.001353907,0.0009030288,4.9872174e-06,0.011657037,0.00041566388,0.0012726302,1.2407111e-05,0.00074054743,0.0014489386,0.0010414699,0.000791028,3.606389e-05,0.0006896009,2.3696204e-05,0.00021638314,0.002456149,2.5882793e-05,0.000199486,5.7495985e-05,5.535542e-07,0.00044854832,9.434763e-09,2.7502307e-05,0.8820376,0.000719607,0.07319987,0.0059660194,7.818947e-06,0.00117677,0.00022346391,0.0011855358,0.000551429,0.001071541,0.006575356,9.808543e-07,0.00051770156,0.0023578727,0.00014506599,0.0002793611,5.0749847e-08,5.7869826e-10,8.0031416e-05,9.341542e-09,5.122117e-07,7.1121073e-09,1.5451772e-11,0.001353907
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-77,PLE,1.0,rnd-1_family-77#LINE/Penelope,LINE/Penelope,1.18895e-12,1.101319e-14,8.133212e-13,9.660565e-28,1.8909226e-17,1.5032064e-30,2.4924288e-15,1.0,1.3621485e-22,5.7636866e-17,5.2983023e-18,4.58712e-17,2.948558e-24,3.3502309e-15,1.1358583e-12,1.4322234e-17,4.9559525e-14,4.46942e-18,2.9927045e-18,6.0933925e-21,2.0688474e-17,4.9509484e-20,9.547148e-25,2.4993456e-17,5.5848195e-18,1.0829112e-24,1.1193482e-22,3.8751397e-32,1.1828549e-15,7.3235765e-15,5.399188e-16,6.855051e-16,1.2813347e-15,1.5783492e-22,5.799033e-13,3.602953e-14,1.4438893e-14,1.4987733e-16,1.1950968e-13,1.3894383e-14,2.967717e-19,3.4594284e-16,2.0407182e-16,1.3557952e-18,4.843146e-14,5.0788956e-25,1.6089406e-19,4.1224427e-16,1.689985e-33,9.540917e-28,1.1951622e-29,1.1326569e-32,2.4924288e-15
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-66,LINE/CR1,0.9986653327941895,rnd-1_family-66#LINE/CR1,LINE/CR1,6.5179092e-15,1.7696372e-14,1.0,1.2259207e-25,1.1549766e-17,1.5216155e-31,1.007142e-18,1.2084557e-21,2.49139e-32,6.471473e-17,7.659598e-18,1.3081372e-15,9.680411e-28,8.796131e-16,3.969617e-15,1.5450046e-17,1.4670232e-16,8.259226e-17,2.2949918e-17,1.604854e-17,2.624303e-18,1.7244051e-18,1.19208225e-29,7.224205e-20,5.0450794e-27,5.1785473e-28,1.3781903e-28,3.8128018e-21,9.074902e-18,1.7211984e-14,4.6057877e-16,6.2101474e-18,8.523666e-18,9.901857e-31,1.8721944e-07,6.193583e-09,0.99866533,0.0013280356,1.1362893e-06,4.0666323e-06,1.3659215e-09,5.2661825e-08,5.3124717e-07,6.651956e-14,3.7268036e-12,2.1423941e-12,1.2553233e-16,6.8444683e-07,9.0742536e-33,1.2228452e-25,3.0752895e-28,2.6168813e-33,1.007142e-18
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-36,LTR/Gypsy,0.567988932132721,rnd-1_family-36#LINE/CR1,LINE/CR1,0.37440524,0.5796154,0.012694469,4.8647635e-12,8.404489e-05,9.524994e-13,0.031958602,0.0012422885,2.7634794e-17,6.0433813e-05,0.00026149309,0.00024230883,7.032223e-12,0.20699176,0.011085384,9.542155e-07,0.14554913,2.9134615e-05,0.003715207,0.0038598457,0.00012231832,1.3515868e-05,1.9340493e-14,0.002107973,1.04642616e-07,0.00036564763,4.216293e-11,1.1091408e-14,6.5443426e-05,0.56798893,0.0041418853,6.0970437e-05,0.007358213,4.3767007e-11,0.011751508,1.0456578e-05,0.00022398295,2.6569577e-08,6.919742e-05,2.9417064e-05,2.3565807e-11,1.7070111e-11,0.0001217319,5.982478e-08,0.0004582457,1.8406145e-11,1.5854826e-16,2.9843295e-05,1.6293605e-20,1.1568905e-13,4.7490354e-12,3.8825512e-17,0.031958602
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-112,LTR/Gypsy,0.4217677414417267,rnd-1_family-112#Unknown,Unknown,0.25506285,0.6150288,0.110293694,4.757927e-06,9.565372e-06,6.3462956e-08,0.012405153,0.0071905586,4.460227e-06,0.22969382,0.0024051087,0.004944478,0.000101006925,0.005522449,0.003264786,0.0017469892,0.0011822897,0.00044009008,0.0032750708,1.4540586e-05,0.0011091742,0.00081595994,1.683748e-05,0.00030220533,6.991559e-05,3.9496376e-06,0.00015417235,2.1290141e-08,0.00012443238,0.42176774,0.007726342,0.1738309,0.011578747,6.770363e-07,0.004767549,0.000268413,0.06331895,0.0025582768,0.0022927914,0.020774884,1.161919e-05,2.8174716e-05,0.01412554,0.0014709466,0.00022029666,2.1008615e-09,1.6972156e-10,0.00045624332,1.3714865e-09,4.6010823e-06,1.5542507e-07,4.8505082e-11,0.012405153
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-11,LINE/RTE,0.985135018825531,rnd-1_family-11#LINE/RTE-BovB,LINE/RTE-BovB,0.006788249,0.000103391874,0.992844,4.6081287e-13,1.8389146e-08,4.8777853e-16,0.00025312087,1.1267711e-05,2.2100806e-12,4.155646e-06,6.896286e-06,4.463145e-06,9.809956e-12,8.259145e-05,0.006596839,1.2600333e-06,5.052075e-05,4.5194585e-07,6.8158e-07,5.107059e-06,1.2285353e-05,1.6023205e-05,2.1217642e-11,4.8590305e-06,9.857924e-07,1.1284875e-06,6.327443e-11,3.306332e-17,1.3287962e-07,8.138363e-05,1.2561501e-05,5.555353e-06,3.758515e-06,8.4721496e-14,0.0027875977,0.0004639258,0.002107596,7.2921154e-07,8.8865134e-05,0.985135,1.2051166e-08,5.838416e-07,3.514117e-05,0.0022213557,2.6736393e-06,7.4318406e-11,2.9643023e-13,5.348451e-07,1.9353083e-20,1.5725961e-14,4.4508627e-13,6.1139876e-19,0.00025312087
