file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/Jockey-I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-1_family-57,LTR/Gypsy,0.9576985836029053,rnd-1_family-57#Unknown,Unknown,7.7149474e-05,0.99989307,2.5829739e-05,1.0934073e-10,2.6269268e-11,1.11613714e-13,1.258722e-07,3.827192e-06,1.4545814e-14,5.818801e-05,6.362819e-07,4.3643586e-06,6.0149276e-08,2.5596473e-06,3.7887191e-06,1.0676345e-06,9.882257e-07,9.3704735e-08,6.8733425e-07,9.620553e-09,4.4938893e-06,3.272187e-08,2.0532895e-13,1.6260815e-08,1.4744889e-07,3.5062363e-11,1.5435624e-08,4.5980293e-17,1.0606595e-05,0.9576986,2.1634274e-05,0.042010408,0.00015187285,3.1129935e-10,1.7455254e-06,7.6333734e-08,8.633189e-06,2.8052891e-06,5.138723e-08,1.1100574e-05,7.436981e-10,1.7473996e-11,1.3189242e-06,2.3047463e-08,7.1775546e-08,9.784782e-16,3.2656784e-20,2.9301221e-09,2.6250548e-15,1.0933621e-10,1.8977146e-15,6.309095e-18,1.258722e-07
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-1_family-46,DNA/Maverick,0.5170392990112305,rnd-1_family-46#LINE/CR1,LINE/CR1,0.8282592,0.16379268,0.001310755,6.8983565e-16,7.24427e-08,4.138807e-16,0.0065544695,8.2721475e-05,1.2879511e-09,0.056204297,4.2319127e-05,0.001510065,1.8464792e-07,0.22562112,0.5170393,0.0032052395,0.011431801,0.00023036977,0.0003773849,2.488228e-07,0.001744371,0.0012166762,1.2293407e-06,0.008224537,0.0012419419,8.272058e-08,0.00016813308,4.225715e-14,0.0003849413,0.14345184,0.0018088411,0.0022552994,0.015872577,1.9185489e-05,0.00016227778,0.00017189747,7.4172574e-05,1.6913167e-05,3.493401e-05,0.00043682908,2.6165712e-09,1.9349514e-05,0.00038991062,1.0743196e-06,3.1648124e-06,2.0646286e-14,2.0697026e-11,2.2912272e-07,1.1690634e-21,3.201467e-16,3.6968536e-16,2.4072622e-21,0.0065544695
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-1_family-5,LTR/Gypsy,0.5641576051712036,rnd-1_family-5#Unknown,Unknown,0.21271713,0.6902732,0.06726693,2.5836904e-05,0.00018655993,3.8649624e-08,0.019052666,0.010463852,1.3820691e-05,0.021199465,0.009014503,0.022514421,0.00013778739,0.03175395,0.004449276,0.0070888596,0.046539117,0.0038407226,0.021232707,0.01026799,0.0017448857,0.0051035434,0.0008506377,0.018528285,0.0048092385,0.0032762226,0.00036536445,1.557209e-07,0.01884726,0.5641576,0.017213482,0.038508575,0.05084709,0.0006991671,0.018921124,0.000735874,0.011640364,0.00094284565,0.003579997,0.015225424,0.00089561875,1.9762128e-05,0.013092251,0.0011926179,0.0006333777,2.8072932e-07,2.406854e-07,0.00038715277,2.06009e-07,1.0706422e-05,1.4337269e-05,5.872018e-07,0.019052666
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-1_family-33,LTR/Gypsy,0.417381227016449,rnd-1_family-33#Unknown,Unknown,0.10929716,0.6396039,0.08031597,0.115474716,0.023978192,0.00225402,0.020602455,0.008450541,2.2967117e-05,0.02446949,0.008676142,0.007393675,0.00033161347,0.017728876,0.0077175857,0.0018501416,0.0063077225,0.001268419,0.011572316,0.0031565696,0.009004007,0.0022899995,0.0001481741,0.0056571616,0.00029840073,0.0011075884,0.00028847478,3.0797357e-05,0.060289703,0.41738123,0.0073014707,0.082203425,0.07165665,0.0007714715,0.011442567,0.0055108825,0.018346665,0.0037313164,0.010652349,0.002591867,0.0016819307,0.0013512658,0.020860216,0.0007227082,0.00052953506,3.1933025e-05,4.3065018e-07,0.002862304,0.0032935704,0.07991284,0.03136304,0.0009052652,0.020602455
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-1_family-72,LINE/RTE,0.9999995231628418,rnd-1_family-72#LINE/RTE-BovB,LINE/RTE-BovB,8.411818e-32,4.2421744e-30,1.0,0.0,1.72012e-40,0.0,3.797927e-34,1.4759228e-35,0.0,1.3211799e-38,3e-43,8.4116507e-32,0.0,1.9259545e-37,1.2155053e-36,3.44286e-40,2.4448535e-37,2.965e-42,2.5e-44,0.0,1.738e-42,4.47e-43,0.0,1.4342e-41,7.62e-43,0.0,0.0,0.0,6.5728e-41,4.194464e-30,4.094485e-39,1.9842647e-32,2.7867465e-32,0.0,2.970513e-12,4.483894e-07,6.6916625e-24,8.1299473e-29,3.5114195e-20,0.9999995,1.300746e-32,3.5763633e-27,2.6539413e-25,5.2905414e-21,1.828356e-35,2.3133802e-31,3.0049952e-31,8.862831e-28,0.0,0.0,0.0,0.0,3.797927e-34
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-1_family-58,LTR/Gypsy,0.999993085861206,rnd-1_family-58#LTR/Gypsy,LTR/Gypsy,4.6047076e-06,0.999995,3.155416e-07,1.1639394e-19,8.0188465e-13,1.2199311e-22,6.1294942e-09,2.849175e-09,2.7441271e-15,6.934848e-09,9.260323e-11,2.9493286e-11,9.054544e-18,1.9441028e-08,3.7698705e-06,1.566545e-10,3.730124e-10,7.1748114e-13,4.403971e-10,4.248927e-12,4.0344852e-11,1.4831635e-10,4.103271e-13,6.802655e-11,2.2285546e-12,5.869844e-13,8.0710385e-07,5.054256e-21,9.339992e-07,0.9999931,7.0045227e-09,2.289479e-07,7.129017e-07,4.92541e-10,2.2640316e-07,6.4870016e-09,2.0119119e-08,1.3172916e-08,3.0005545e-08,1.1944081e-08,9.811078e-16,1.1731691e-11,6.90406e-09,6.0422695e-14,2.3151642e-10,1.2724762e-20,7.23697e-23,2.6238653e-10,4.5374205e-27,8.714291e-23,1.163068e-19,2.6800898e-27,6.1294942e-09
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-1_family-74,LTR/Gypsy,0.3167897164821625,rnd-1_family-74#Unknown,Unknown,0.2899743,0.51528794,0.12603077,4.944669e-07,9.5874115e-05,1.2150997e-06,0.05883123,0.0088087795,0.0009693794,0.005084219,0.0010231481,0.0024262127,8.222052e-07,0.09461445,0.029024495,0.0004192577,0.14622568,0.0008672463,0.0030811743,0.00025828142,0.0008971313,0.0005984903,0.00027293744,0.00060261745,0.0044998215,5.406752e-05,2.4259301e-05,5.47079e-10,0.01348313,0.31678972,0.005452095,0.094977796,0.08362921,0.00095595943,0.020072583,0.007638882,0.010608309,0.031780876,0.0052832067,0.012943394,2.1649092e-05,0.027195605,0.0062631248,0.0010449835,0.002735687,6.88624e-08,1.293978e-07,0.00044228908,5.085689e-10,3.881469e-07,1.0541892e-07,3.9257353e-10,0.05883123
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-1_family-17,LINE/RTE,1.0,rnd-1_family-17#LINE/RTE-BovB,LINE/RTE-BovB,3.067904e-15,3.7147543e-16,1.0,7.9233475e-28,1.0824642e-20,1.0654941e-37,4.025855e-17,1.7553582e-20,2.5576262e-37,2.0913927e-17,3.898818e-20,2.060322e-15,3.9139808e-31,4.905822e-17,2.2027e-16,2.3008895e-19,6.785467e-16,2.3439065e-21,8.986836e-19,2.3301541e-18,2.7713823e-19,3.6785228e-19,2.5616695e-29,3.4647635e-17,2.4413131e-23,2.2268954e-25,8.219123e-32,6.4012187e-28,5.8201136e-19,3.2828448e-16,1.8858912e-20,6.039561e-20,4.2529683e-17,2.3198894e-31,1.7111396e-10,5.746095e-10,2.450178e-10,1.2738971e-11,2.4816338e-10,1.0,6.1639924e-13,4.8974683e-15,3.4016006e-13,1.5116258e-10,3.1303793e-17,1.4418029e-15,3.6093416e-19,2.1373188e-11,7.8374343e-38,5.970774e-31,7.917376e-28,1.1868934e-34,4.025855e-17
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-1_family-1,LINE/RTE,1.0,rnd-1_family-1#LINE/RTE-BovB,LINE/RTE-BovB,1.1327638e-15,1.5311772e-15,1.0,8.180133e-28,2.1703487e-21,4.310356e-39,4.2387894e-17,2.2920315e-20,5.6298397e-37,7.44571e-18,1.3571269e-21,3.2514888e-17,4.730726e-32,2.9344836e-18,1.078768e-15,7.4665225e-20,1.0229625e-17,8.573698e-23,2.0112438e-20,9.6451966e-21,2.631937e-20,2.0902552e-19,1.6991476e-31,5.2991067e-19,6.656444e-25,1.7786779e-28,8.5081394e-32,6.2632055e-31,1.8058326e-19,1.5082946e-15,5.852692e-20,2.4601352e-19,2.239746e-17,1.8987859e-32,7.331799e-13,5.178185e-12,9.639868e-11,5.4802327e-14,5.8405637e-12,1.0,2.3036572e-14,8.364557e-17,4.2938667e-15,4.0222329e-13,2.9145037e-20,2.629464e-18,1.5189258e-22,3.6971928e-14,6.3024114e-37,1.0817356e-29,8.0719595e-28,1.0398379e-35,4.2387894e-17
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-1_family-10,LTR/Gypsy,0.4210453927516937,rnd-1_family-10#Unknown,Unknown,0.16923141,0.7459006,0.041784767,0.014756959,0.0033583231,0.004174055,0.009158185,0.011491912,0.00014375757,0.026815478,0.0080119865,0.025819546,0.0015750913,0.0152956415,0.0043207025,0.009827798,0.017482083,0.0025037269,0.020761205,0.011063561,0.0031288797,0.0046413867,0.00038126108,0.007655994,0.0038060073,0.001219218,0.004389702,0.00053216144,0.12008724,0.4210454,0.005266431,0.087575525,0.10568585,0.0062401067,0.008567118,0.0009552493,0.0052599413,0.0014411535,0.0025881263,0.0059043635,0.005441027,0.0009275956,0.0051913173,0.0038480752,0.000539946,0.00024425372,2.4694637e-06,0.00087412784,0.0014059988,0.012345873,0.00070572767,0.00029936127,0.009158185
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-1_family-75,LTR/Gypsy,0.5577383041381836,rnd-1_family-75#Unknown,Unknown,0.0012511829,0.9853018,0.007279599,0.0015764143,0.0001723366,2.083333e-06,0.0016230687,0.0027935456,1.2503167e-09,0.00013055684,0.000100401034,0.00012033976,1.0671639e-05,0.00024128245,0.0001524989,6.7545836e-05,0.00016149024,3.2071497e-05,0.00012105526,4.419173e-05,1.8217133e-05,6.0855464e-06,7.660897e-09,3.945947e-06,3.914435e-05,1.5284601e-06,1.4814647e-07,4.3149972e-10,0.011189513,0.5577383,0.0040653246,0.40816522,0.0041407566,2.6417276e-06,0.00094147766,0.00012241761,0.000783852,8.4233776e-05,3.8515638e-05,0.0020758118,9.732633e-06,3.4491738e-06,0.0029115719,7.426576e-05,0.00021668486,4.2654635e-09,1.0232675e-10,1.7581471e-05,1.5923649e-06,0.0015698433,7.993859e-07,4.179299e-06,0.0016230687
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-1_family-29,DNA/hAT,0.18153905868530273,rnd-1_family-29#Unknown,Unknown,0.7377975,0.11863047,0.059689816,2.8080623e-05,0.001733434,1.7624693e-08,0.007105811,0.073546745,0.0014681314,0.10657298,0.010207945,0.18153906,0.008727122,0.021285433,0.14542353,0.13805133,0.02380861,0.0022816006,0.029501688,9.0243346e-05,0.007906389,0.024992146,0.0002103143,0.0058435434,0.0007121677,1.2878976e-05,0.030628495,2.083791e-06,0.0010847971,0.067155376,0.004102104,0.004629877,0.04084762,0.00081068295,0.011821273,0.0009242233,0.013778435,8.3955856e-05,0.0024303133,0.01630177,8.162692e-06,0.0001507466,0.013225077,0.0004991805,0.00035949794,2.7063624e-08,3.3113935e-07,0.000106823085,3.523195e-08,2.7985001e-05,5.7164844e-08,3.2247574e-09,0.007105811
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-1_family-8,LTR/Gypsy,0.21825990080833435,rnd-1_family-8#Unknown,Unknown,0.023154838,0.5118863,0.39427844,1.4790005e-05,0.0033946284,2.675938e-09,0.0044509773,0.062819876,1.8172162e-07,0.0061793714,0.00022160784,0.0017206016,5.6615283e-07,0.0028717048,0.000609208,0.0036043697,0.000948041,0.00018481018,0.0017971775,0.0012040862,0.0028473088,0.00043991543,6.5875765e-06,0.00046054187,1.090338e-05,2.3400113e-05,2.4206103e-05,4.2880714e-07,0.015878545,0.2182599,0.04315351,0.053129114,0.1734803,0.007984946,0.024859782,0.009651648,0.025543427,0.0055817044,0.24356167,0.015409001,0.008748728,0.0016825408,0.03347217,0.00032087835,0.0016517134,0.008224959,0.00019053777,0.01537969,1.0310893e-07,1.4420594e-05,2.3310076e-07,3.320121e-08,0.0044509773
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-1_family-28,LTR/Gypsy,0.7064698934555054,rnd-1_family-28#Unknown,Unknown,0.008161507,0.8034618,0.15599263,4.3866894e-05,0.00020140817,3.920202e-07,0.004399354,0.02773886,1.3951222e-07,0.0013822595,0.00025580573,0.0012184661,6.2519257e-06,0.0004973245,0.0019992162,0.00027560716,0.001228409,0.00021429823,0.00021591144,0.00014303344,0.000415464,2.921071e-05,1.3964505e-08,0.00015564871,0.00011907284,3.4728214e-06,2.0388775e-06,1.0002712e-09,0.019373624,0.7064699,0.003363546,0.06540664,0.008828541,1.9475428e-05,0.003110403,0.0006058854,0.11041727,0.00044719185,0.00070423563,0.010146334,0.0048996457,2.0728137e-06,0.024084583,0.00052787235,0.000863451,5.1042593e-07,8.571208e-09,0.00018318408,3.712165e-07,4.3407657e-05,7.434298e-08,1.367541e-08,0.004399354
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-1_family-6,LINE/RTE,1.0,rnd-1_family-6#LINE/RTE-BovB,LINE/RTE-BovB,1.4616846e-14,8.3357973e-16,1.0,3.399624e-27,7.851166e-21,5.3740805e-37,7.2739093e-17,3.9251714e-20,4.7341548e-35,1.2864132e-15,4.8426342e-20,5.764971e-16,3.084134e-29,3.213614e-16,1.0826369e-14,1.4526822e-18,1.5824842e-15,4.549526e-21,5.055774e-19,5.2726384e-19,7.3367157e-19,3.0174569e-18,4.2538327e-27,1.742784e-17,2.7344669e-21,8.447796e-26,4.5067197e-30,4.223992e-30,3.630287e-18,7.9338225e-16,2.6784987e-20,1.191715e-18,3.5348753e-17,1.07941715e-29,2.0063208e-11,1.3185307e-11,2.238633e-09,4.33024e-13,4.0416705e-11,1.0,3.2373145e-14,4.326966e-15,1.2622844e-12,3.9646314e-11,1.3829048e-19,1.2345561e-17,4.434249e-20,3.8802845e-13,6.596183e-37,4.8172936e-30,3.3948067e-27,9.481824e-35,7.2739093e-17
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-1_family-3,LINE/RTE,1.0,rnd-1_family-3#LINE/RTE-BovB,LINE/RTE-BovB,2.5403043e-14,2.13665e-15,1.0,1.2229164e-34,1.7102897e-23,0.0,7.535668e-19,8.246451e-23,1.01035e-40,1.6372219e-16,2.433108e-22,1.8923712e-14,1.1150991e-34,5.3921922e-17,2.4939525e-16,7.958789e-16,5.1984208e-15,1.006737e-24,9.6142576e-20,2.6091203e-21,3.0970291e-18,1.0750596e-18,4.2368413e-31,1.3723136e-17,7.838187e-29,4.297356e-33,6.4220797e-31,1.8549777e-28,7.847349e-19,1.9625656e-15,1.1514172e-20,1.1056916e-18,1.7218257e-16,3.3332251e-34,5.4329874e-16,1.3507283e-15,2.5556653e-15,4.3263862e-16,8.204971e-15,1.0,1.9630676e-20,9.33873e-20,2.8326185e-17,6.8259854e-18,2.610121e-22,9.794877e-24,1.6799158e-26,1.1227769e-18,2.775e-42,2.3375117e-35,9.891651e-35,2.75e-43,7.535668e-19
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-1_family-12,SINE/tRNA,0.8645991683006287,rnd-1_family-12#Unknown,Unknown,0.11438723,0.0019904752,0.0014543302,0.874865,0.00087198825,0.0063853,3.1156243e-05,1.4523473e-05,1.3856938e-11,0.0032821447,0.048609436,8.982178e-05,6.3761974e-05,0.036824293,1.766383e-05,0.0005996711,0.00014381143,0.0020281505,0.0021567838,0.0020017098,0.017773133,5.324282e-05,2.152682e-06,0.00017627825,2.1425827e-05,0.00034320971,1.1381813e-05,0.00018914818,3.484682e-05,0.0015222242,0.0002258312,0.00010328362,0.00010428953,3.4392152e-11,0.00022533016,0.00031617403,5.4052703e-06,6.713999e-05,0.00073466264,2.93881e-05,1.8297062e-07,2.6834143e-05,5.466152e-07,1.9292109e-05,1.5112644e-05,6.074449e-07,7.581009e-14,1.3654086e-05,0.000107259606,0.86459917,0.0098769,0.00028157295,3.1156243e-05
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-1_family-15,LINE/RTE,0.9999325275421143,rnd-1_family-15#LINE/RTE-BovB,LINE/RTE-BovB,1.4303265e-06,1.904758e-06,0.99999654,8.939993e-19,1.1296525e-12,8.2689016e-26,6.561092e-08,1.6698001e-10,2.1058159e-20,1.4611208e-08,4.1164443e-11,4.261573e-08,3.5326857e-19,1.0994841e-08,3.435488e-09,3.7811656e-08,1.3127952e-06,1.5500055e-13,2.529789e-10,4.5316468e-12,1.2893022e-11,5.538052e-09,2.1323392e-15,2.2125992e-09,1.2488402e-16,2.5195845e-14,7.668683e-17,3.3469624e-20,1.6186254e-07,6.2418184e-07,9.618312e-10,5.833259e-07,5.3442585e-07,3.817029e-16,3.771104e-06,2.275971e-06,1.7019735e-05,5.446081e-07,1.1404627e-05,0.9999325,3.0550193e-08,1.0251198e-05,1.47628225e-05,2.3507131e-07,7.2098736e-08,2.2437247e-11,7.6772055e-10,3.5794717e-06,1.02329625e-23,8.799256e-19,1.4057952e-20,5.402574e-24,6.561092e-08
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-1_family-11,LINE/RTE,1.0,rnd-1_family-11#LINE/RTE-BovB,LINE/RTE-BovB,2.8522504e-09,7.039595e-09,1.0,1.2473293e-22,1.6529767e-17,6.4634936e-28,1.1635837e-11,1.799988e-15,1.0665441e-28,3.3940354e-11,3.7425165e-14,1.7902462e-09,4.396626e-22,1.2613487e-12,1.9009703e-12,6.37389e-14,1.0189781e-09,4.493149e-16,3.4935264e-12,3.8416233e-17,1.6107456e-17,9.585914e-14,2.4088008e-24,2.232384e-12,3.7286966e-20,9.045712e-17,1.0140434e-21,2.3323372e-26,1.5628525e-11,5.512244e-09,5.7606118e-15,6.5161407e-13,1.511065e-09,1.7884238e-24,3.7521665e-13,1.6322935e-12,1.2675283e-10,1.1447626e-10,1.7365884e-10,1.0,1.2648029e-12,9.389827e-13,2.979294e-11,3.8342697e-11,5.293787e-16,2.5580007e-19,1.9138571e-22,1.4965947e-08,3.4669784e-29,1.1776599e-22,6.9668014e-24,1.2090101e-28,1.1635837e-11
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-1_family-38,LINE/RTE,0.32469406723976135,rnd-1_family-38#Unknown,Unknown,0.3307406,0.2844393,0.3683428,7.169572e-07,1.19029055e-05,1.7667266e-10,0.00990049,0.0065631736,9.271198e-07,0.011381973,0.0010733869,0.057205796,4.9619837e-05,0.032629233,0.0020094304,0.0033927204,0.12403992,0.00022784718,0.09326317,0.00012604284,0.00012784495,0.0010248749,2.8026723e-06,0.00166399,0.0024684118,3.6632766e-05,1.6903146e-05,5.7444116e-10,0.17057166,0.07025932,0.0012894635,0.00509641,0.037147086,7.53637e-05,0.021344582,0.00027786897,0.0032926167,0.00071499555,0.0046683764,0.32469407,0.00022941196,3.938191e-05,0.009347715,0.0033319849,8.0130085e-06,2.3807158e-06,3.3997924e-07,0.00039104203,2.9697456e-10,7.1034196e-07,2.0479016e-09,4.2703983e-09,0.00990049
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-1_family-43,LINE/RTE,0.9919968843460083,rnd-1_family-43#LINE/RTE-BovB,LINE/RTE-BovB,0.001696532,0.0015263525,0.996707,1.7462645e-12,1.4377064e-09,1.5473611e-16,7.002237e-05,1.3961774e-07,3.515264e-17,1.03085495e-05,1.5239835e-06,0.00017195522,1.8829426e-13,2.0747714e-06,4.5979198e-07,3.5159776e-08,0.0014799264,6.555156e-08,1.9355388e-05,1.1981173e-07,1.4013702e-09,5.28358e-07,3.7402384e-13,3.1073791e-06,2.364013e-11,7.070174e-06,9.710772e-13,2.4338334e-17,4.2621957e-07,0.00051729294,8.2563616e-08,2.273261e-06,0.0010062775,2.0993207e-13,9.331553e-06,4.758322e-07,2.7162961e-05,4.6095515e-06,2.047023e-05,0.9919969,6.860412e-09,1.7291518e-07,2.8116265e-06,1.0580349e-05,4.2435424e-08,1.2634971e-11,9.450602e-12,0.004634512,2.5838905e-18,3.7997359e-13,1.3662182e-12,7.011626e-17,7.002237e-05
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-1_family-41,LTR/Pao,0.5419420003890991,rnd-1_family-41#Unknown,Unknown,0.050644062,0.8537568,0.08912147,7.1518057e-06,6.7078213e-06,1.3852287e-08,0.0007667655,0.0056955316,1.5323891e-06,0.027327849,0.00027023908,0.0038312343,5.0468796e-05,0.005183244,0.00511244,0.0008506788,0.0012320846,0.0001397346,0.002063487,0.00014314083,0.0005064297,0.0027770458,4.2921572e-05,0.00028718478,0.00017251892,5.4442916e-07,0.00065281556,1.4244727e-09,0.0033566323,0.29294637,0.0009832216,0.541942,0.0144971525,3.1392963e-05,0.003383046,0.00011333324,0.021677537,0.0035501758,0.0024542545,0.049152594,1.0517944e-05,0.0005222376,0.00711673,0.00052052113,0.00027147643,3.7578854e-08,2.5797067e-10,0.00034900673,6.867755e-08,6.962137e-06,1.2070507e-07,2.867188e-10,0.0007667655
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-1_family-64,LTR/Gypsy,0.42925989627838135,rnd-1_family-64#Unknown,Unknown,0.16572142,0.7670284,0.051954444,0.0064135855,0.0005501146,1.5124193e-05,0.004718391,0.0035948385,3.7540756e-06,0.03570834,0.003310368,0.038313895,0.000121359386,0.013419444,0.0040488695,0.0006960419,0.015777385,0.0006861793,0.040884588,0.00076564023,0.0015413143,0.0027911246,1.22795545e-05,0.006656348,0.00020448533,0.0007443875,3.9219e-05,1.4022473e-07,0.0034538724,0.4292599,0.0027758284,0.22953008,0.10165759,0.00035108803,0.025830785,0.0022262866,0.008032817,0.0020955175,0.0021182382,0.0012945826,3.926694e-05,0.0020017202,0.006577365,0.0005591967,0.00019626826,3.17416e-08,2.340963e-10,0.0009823676,4.0698913e-05,0.0059191473,0.00045207626,1.6628211e-06,0.004718391
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-1_family-87,LTR/Gypsy,0.4292490482330322,rnd-1_family-87#Unknown,Unknown,0.21379358,0.4765587,0.21541603,0.00080550916,6.7787146e-06,3.390075e-05,0.0035189467,0.08985378,1.2823882e-05,0.0069962894,0.00034036193,0.004354838,8.157829e-06,0.10943411,0.060468435,0.00016135866,0.010276349,0.00011327715,0.020403681,6.127598e-05,0.00013564626,2.2616226e-05,1.3059549e-06,0.0008156671,0.00018526771,7.145148e-06,7.789707e-06,1.6811464e-08,0.016536264,0.42924905,0.0018284571,0.002122486,0.025773566,0.0010488807,0.18587887,0.0035945333,0.0013062948,0.0024558215,0.0019518012,0.004934571,8.736261e-05,0.0005517871,0.014007341,3.546141e-05,0.00021289726,1.05288445e-08,3.1113743e-07,0.000398986,1.5841607e-06,0.00055569253,0.00023609967,1.2132776e-05,0.0035189467
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-1_family-4,SINE/tRNA,0.9869691133499146,rnd-1_family-4#tRNA,tRNA,1.7761747e-06,1.45528375e-05,3.0708506e-07,0.9869691,1.3296935e-06,0.013012923,6.7527757e-09,2.6216235e-10,3.6531475e-20,8.971239e-08,3.7151345e-08,4.5002714e-08,3.3152485e-12,5.974655e-07,1.2446555e-09,3.9062935e-09,6.33402e-07,2.0497498e-10,1.769354e-08,1.2481366e-08,3.350308e-07,4.8279525e-10,3.6636333e-11,2.3413624e-09,5.4970776e-12,5.7985674e-12,2.0800876e-14,3.819279e-12,1.3489839e-08,5.356048e-06,1.9720183e-09,1.763656e-07,9.0049625e-06,6.4250006e-16,6.39465e-08,2.9146019e-08,2.4416922e-08,9.874237e-08,1.87125e-08,4.489041e-08,2.0250396e-13,2.6520802e-08,3.4255035e-10,3.4618852e-10,3.8507595e-13,8.619769e-17,2.7543777e-20,2.0166467e-11,6.7149475e-10,0.9869691,1.2845227e-08,1.3328064e-12,6.7527757e-09
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-1_family-54,LTR/Gypsy,0.39601585268974304,rnd-1_family-54#Unknown,Unknown,0.26517534,0.6342377,0.03242027,0.0034029428,0.004569116,0.00038757693,0.04427293,0.013321002,0.0022132215,0.024733711,0.0090847695,0.040709075,0.0075850245,0.032352492,0.012960867,0.015302471,0.038829714,0.0054505398,0.04033398,0.004799733,0.0046269177,0.006182594,0.0009315472,0.0073230052,0.0050515775,0.00051098975,0.008350538,5.5789456e-05,0.006878577,0.39601585,0.0036322128,0.09361742,0.13084102,0.0032526185,0.0037328277,0.00083422236,0.007398117,0.0018272904,0.0018062886,0.00452119,0.00055161054,0.0010513946,0.0068655624,0.0016140776,0.00083207304,2.2735945e-05,1.0118122e-05,0.001352762,0.00011785016,0.003223739,5.4846045e-05,6.50741e-06,0.04427293
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-1_family-27,LTR/Gypsy,1.0,rnd-1_family-27#LTR/Gypsy,LTR/Gypsy,1.9553532e-14,1.0,3.0409174e-16,2.7055e-41,2.9023064e-23,0.0,7.113651e-18,2.4412352e-18,2.2800964e-32,4.0518505e-21,1.6043277e-23,1.5376459e-20,2.8277738e-36,2.9880963e-18,1.9550459e-14,6.4287383e-22,5.585348e-20,8.228453e-27,5.969727e-21,1.7897336e-26,5.514672e-22,3.5926296e-22,3.6289816e-28,9.921937e-25,2.8809826e-30,1.0653914e-30,2.2986294e-22,1.790458e-33,1.2919309e-15,1.0,3.1341656e-18,2.2493072e-13,6.4176576e-14,2.6139826e-18,2.9393764e-16,2.5727864e-21,7.050599e-18,7.910605e-21,2.300602e-18,7.6501675e-19,1.5600715e-33,2.603934e-24,1.0480808e-20,1.805024e-28,1.3459472e-20,3.1447613e-36,1.4030129e-33,3.481637e-21,0.0,1.51e-43,2.6904e-41,0.0,7.113651e-18
